PC1,PC2
-0.3012272888430283,1.0375699851049174
1.0186287967441956,0.6573460840960884
1.5352820883391773,0.31081138474977243
0.33320484203840545,-0.6149203689642592
1.5071722596811057,0.3736655882509381
-1.3510156429779079,1.8151901941322923
-1.4148590441185982,0.8274608728844278
-1.6594568956067737,-0.04065678606616763
0.10098866080912534,-0.04657987559000417
0.25043239040887655,0.14571002107333883
-1.7188767953480792,0.2345581420096637
-0.08818118372408895,-1.4791138605527916
-0.4671624674686476,1.5728744370345926
-0.4503258341646021,1.5370808439347818
0.7389012660733937,0.4021207846695609
0.34777026791009213,0.4754788419107648
0.7010050281464889,-1.214502835588247
0.41483489756989805,0.49808678931147554
0.2779595401993302,1.1008842733778956
1.8836659922350423,1.5299754804741907
1.0263227582484569,-1.2336216396799158
-0.4983253243863034,-1.1171077753513934
-1.6922606289197837,-0.20724913327237998
-0.5287233827231258,0.8965555735516404
-0.1901405168675308,0.3155473208748311
-0.018549421985757406,1.2228630395201916
0.09210051307121203,-1.1461628139513182
0.47784065246806035,1.7557669459274041
-0.429895919016501,0.5892098108810273
0.8620822848579078,-0.7986195292683795
-0.057322491523165355,0.2023662494035653
0.5633340082897617,0.08388296303718815
0.6306778928706045,1.1313852789692935
0.36118590466464395,0.5044873529933297
-0.8466401099487824,-1.1960517951564174
-0.7891350139628787,0.9969702790694198
0.09236080893796175,-1.9042139200343848
0.07059261012826522,-1.9345728330993006
1.7298914547513782,1.6253761935310322
1.5611962663378838,-1.9503425032514423
1.475106711327678,1.4149204578011494
0.33127891482459737,1.5081823272785768
1.129330476296527,0.38114602890212895
-1.5144139629520532,-0.0677885058125411
0.5764327181738519,0.8923112736957441
-0.5205719301059134,-0.46913414574234896
-0.3542758600326595,-1.3479678293917554
0.6583015234000658,-1.8833693320574636
1.1663866269791476,0.7077795809119596
-0.5747406776470921,0.6887061469950714
0.20701230998204703,1.4056554634318335
0.7359351362967672,1.6727476255024385
1.123359125113108,-0.5659406008218306
0.7425710139457437,1.514681777644678
-1.4280712564672828,2.1603020899654886
0.41361708146075743,-1.2927471655870586
-0.27131331407628584,1.6564479458858496
0.004361631617579714,-0.43833333214567705
0.3389855757961205,0.2906377926256305
0.1095609971131415,-1.542275134482234
-0.5601716346938309,0.08796470641434974
-0.6884607494970767,0.8636177625972364
0.044925061210873016,0.6446786059151977
0.08379990121309347,-0.16827859629872616
0.8137844576177318,-1.8483112317192223
0.5860323278780545,-0.10560052243726209
-1.5585561339035767,1.8545527122938295
-1.1090255972899428,0.5231814630758843
0.9604984412662113,-0.6911518493371288
1.3340386226756888,-0.6402085155423867
-2.4047213122263735,0.5268621232971566
0.6189848300397682,0.9242517263985993
1.914095270546544,0.5248390511041909
-0.09216968864431138,1.478912372585929
-0.16775013921422263,-0.6744678852591647
-1.1660804690720212,0.8397074327276136
-1.6294454347862226,1.2656118197118693
1.6601327845922318,-0.4373566288859647
-0.13260916958612196,1.8101165194456377
0.04418055786776365,-0.847121465889034
-1.1569694530475585,-0.5991373480775003
-1.234965007683467,1.1794795091424803
-1.6473108810211805,-0.7718533827403293
-0.0514475275607688,1.3516080138366384
1.8261829406329517,-1.5995740678515389
-0.8716402580938526,0.1549729279994328
-0.05786051009311289,-0.18751316985643665
1.1249099501544604,-2.172472365276027
-1.1686081615270116,-0.547144512942614
0.7785577698270177,1.073282629703991
0.2656982018072001,-0.8822337538013051
1.5542001278692135,-1.3702898744358156
-0.3580647856880502,-0.9767809380771129
0.49327748992111164,-1.626273499353981
-0.7615571779998331,-0.4728823788267885
0.22930235774610394,-0.8161597928675607
-0.32098961292516914,0.3687943429762002
0.1974554477242288,0.6739022765852853
0.43518366857983737,-0.7286912992261769
-1.7665986804684115,-1.528085953246572
-0.5738995711025526,1.071885604129251
2.6860442966367257,-0.7236016714529546
1.6645356152464472,-0.981305229596099
-0.8987038197839793,1.00901612050464
0.3274985688010215,1.1732746681557888
-0.19167918804971348,-0.2706420115948296
-0.8109339819678902,1.0988949129583132
1.2459525520614143,-1.1910536997716048
-0.5001096763758341,-0.2666288774309905
-1.7082688702728643,-0.4600283171628908
-0.1455236863671676,0.5720703355711971
-1.575292772967746,0.7407723134073602
1.1348316315082396,0.8981020893482329
-0.17833381663167028,-1.6249385633915643
-0.9360086838685346,1.6837145024390663
-1.2154746493729576,-0.19032780661350762
-0.023099509696668467,0.05577963802389704
1.0877879283322156,-1.511037228324008
-1.1434845709492703,-1.512233703727313
-0.9369153274337264,0.2506875108433959
-1.2105979260327837,0.13564110644460425
0.6995782918062912,0.4943257057387331
0.13089979112325184,0.07988185761751034
-0.18014466898473544,0.06900559675599259
-1.2302190140511937,0.17351407396950683
0.2607202336278922,-0.06923174978184413
0.7603929028328045,0.0689861340111977
-0.4080362272967438,1.7394410593639242
-1.148248542835241,0.5763916950550338
-1.4383338386940643,0.8247014145035647
-0.30602843788717854,-0.8861000243551037
1.6804988596144224,-0.13582006054211956
-0.925545160933435,-0.03748567187159218
-0.19268087545875906,0.41712533117024175
-0.8309205795879282,1.1325021230056256
0.22479895917212897,-1.5729925756307959
1.5845507232503238,-0.262436598057538
-0.3243485030519682,0.8816050751452906
0.7918572146231919,-0.6762621530174726
0.5794293895427701,0.421810861444117
0.5549457553921715,1.6074268723329388
-1.281875640114034,0.7880828838244407
-0.31460134795528777,-0.3753340133423788
-0.1798628406127499,1.0655080365913652
1.7145304368705445,-1.2663134416839774
0.9182545419250594,-1.3179822306934397
0.8614800490645182,-0.04052835120195749
1.135100022743858,-0.9376100643145111
-0.2413397538852092,0.914544426201881
0.4872270423610373,0.9226744886963986
0.4655013497592485,-0.4658820151263143
1.5420023801539295,0.04049041662755672
-1.5920043096958492,-1.6269318812374731
0.35727357941890014,1.0940796967398703
-0.41590510149610765,-2.2340077771599036
0.07563778462249585,1.364037027206912
1.5553546710445212,1.6579632365199883
-0.17912140451670247,1.0264909799319222
-0.28342615015538825,-1.6411759612913093
-0.785406943211645,1.2287182104484649
-0.5031490275457063,1.9328062853061618
-1.203626520560938,-1.0470113519651116
-0.574701702594953,-0.7915951902520335
-0.9630645304633874,1.4522436619739119
-0.4796510245188466,-1.388950554013672
-0.31624798449050584,-0.28497210772812637
-0.4017779793962764,-0.715077333078201
-0.6398771524166443,-0.5297428371448499
0.7913046798259359,1.4251735148596234
0.6156168572046679,-0.1394167608138493
1.5415727285360536,-0.9443927591454936
1.1386164236059202,0.7336398308337678
0.6439501735882572,-0.494841735197946
0.34385742892633264,-0.7147415764633376
-1.296967776714264,-0.29839074158950996
-1.0349864884290774,-1.5865741878214241
0.27281135890219244,0.5018599386683328
-1.8118267256061957,-0.3615253986492224
-0.6842963845903105,-0.9770324677186742
0.229457535096208,0.6802142808652335
0.5133883391694967,0.8659411121778212
-1.9500793734204587,-0.14819607512693564
-0.7986267233592517,1.00893953923534
1.5598575353694528,-0.9233962233617794
0.6020520656494979,-0.033159151616604744
0.1009646066742306,0.6645524441774423
-0.4781198129097,-0.2503492883378071
-0.3028767844116778,2.108655572898827
-0.24158945641647928,-1.9459993378810518
-0.17952150754282545,-1.7092251879706564
0.7222808408504277,-0.7795024718542162
-1.1497897332641673,-1.2374241637070145
-0.8570310954039647,-0.080691869054234
-1.119334764127395,1.9859535934121206
0.031317156760342184,-0.10713329039374811
-0.6420604815980059,1.0096767526316703
-0.794157714476642,-1.638735700005985
-0.8632206096883748,-1.685164366251828
1.1831403791641784,-0.5486848467874317
0.10008931216352744,0.6734534554172856
-0.7651121333822174,1.7539913250053933
0.20893934592480587,0.7120863096179837
-0.6677322677729346,-1.275717104466726
-1.3533286230675197,0.3364621801175185
-0.07015581252815636,-0.24330154926608416
1.5572436240065324,1.679216461427487
1.1468869201394165,1.0447735985123943
1.8336064968489132,1.0216412407741509
0.15019568919009546,0.07157981085093792
-1.5915186671516832,0.34688441423888045
0.7830127607069607,-1.8121573773111666
0.6759886190603566,0.653932350090036
0.19025278433672396,0.17071448493164307
-2.19325172649784,-2.064690335306974
0.8811124125828786,-0.2875208789122027
-0.8621025778524776,-0.01021561050565458
-0.7113870743725581,0.5370788093246813
0.9989016693152939,0.21323509023334175
-0.0934590002757161,-0.2890134153551608
1.0981689685559632,0.7092594984916802
-0.875601163531778,-1.9831333379738356
0.4931841336694741,1.2798891806677533
0.022733944719936564,-1.7002302670458582
-2.6434760280334486,0.6928498453043359
-0.7856226176291387,-2.201315012304179
-0.961350420353487,1.1693222285644764
0.2557080829054346,-0.12639805974514526
-0.3571859203546505,2.079279032154837
-0.490046478744268,1.2608681787070148
-1.3930870693924229,1.4530927990356794
-0.7352545918791111,-1.1497369096559282
-0.6584291913362944,-0.09574370398181224
-0.6275448728253579,0.6417602607315942
-0.15364094318447147,-1.3020568603476022
0.8327056582461152,-0.8268003429227787
-0.007908627347927062,-1.4951097506113833
0.34938838864192895,-0.19267698476465328
-0.04977876345786348,-1.4626997393300167
-0.7083858290954884,1.2928898509882107
1.4990390485153229,0.9883689449003417
-0.5489017056752443,-1.4260734193099633
-0.9685201354385325,-0.2994707959038384
-0.9535893879052076,-1.5574515016808586
-1.1818026048734396,1.647545432529102
-1.0668388288191655,-1.4683317425091351
-1.596637914948845,1.5677122043301486
-0.9994274766399545,-0.6193648255170274
-0.8630146660498992,1.0416760199566781
-0.643601066365657,-0.7161827860182498
-0.4483743247721995,0.609170394827939
-0.5066570279090263,-0.6269612655669801
0.47786684348560016,-0.7327746904192538
0.3548042900144226,-0.15196588447986972
-0.4091272465745595,-1.261548261521732
-0.5630025255357691,-0.38503154920321925
-2.037127731192266,-1.963996874588454
-1.0793378870760915,-1.507323214527416
-0.47118826535867836,-1.3912816876352763
0.7993156188645646,0.532641673692005
-0.14340851470285731,0.27604543045269847
0.4210612093249611,-0.18665935217888274
0.5826786423749657,0.5500116330188278
-1.0009802393669471,-0.06012138610353309
0.6189939010011156,-0.7250791148408916
-0.9163913565020498,-0.5768977104619933
-0.6575556895720607,0.9243925335223552
-1.5956958707055626,-0.6789046875152411
0.5626032019748318,-0.10612136151472545
1.254763588802093,0.07650908389824174
0.42466238917566795,-1.2376105547507998
0.059435406879628644,-0.4062778662113967
-0.807921158376239,0.48763417206358134
-0.3560229571471903,-0.2913749101691318
-0.3353084903596134,1.80078990872875
0.29927371700165,-1.920745826120696
-0.09370468527657368,-0.2344825754471354
0.1352529514465303,-0.16728501200519738
-0.2999779697673583,0.5287610492601914
-0.329452158804183,1.9246701115251572
-0.4297092513458973,0.38212669060157506
-0.10062425447110851,-1.5009770912798572
-0.228740705600779,1.1686201430648393
-0.41433082969390905,-0.3735985318554107
0.8892368837018769,-1.5035315963699036
0.2689213652015056,-0.3781618196597667
0.8423160442626434,-0.14799977784065524
-0.5843961299415548,1.0657673755162789
-1.5492569567162666,0.7999797103475573
-0.20339719608967566,-0.032451583265263755
0.1364009216465548,-1.0441360392685795
-0.4157956752763349,0.5540383858048789
-0.9473507785772671,1.9507565614995768
-1.2805335960393118,-0.64340979247048
0.5320661018617369,0.3943247826749022
0.8397433976043213,2.0067324241228524
1.420922824376596,-1.0999127943540137
0.7100336111232916,-0.7067553729411845
1.07097815117933,-0.43587143220287555
-0.5801052484929365,0.8925834779565734
0.14723051810532597,-1.5525960460734378
-1.094474130899629,0.4371812351328495
-0.520091677625972,0.8048662081973432
1.556452256328298,-1.2947035531439746
0.611020751260589,-0.6882801166764868
1.540564276303114,-0.11744615171213492
-0.6064212834247447,1.2668478967874397
1.6746511382124043,0.41562990633895286
-0.2122492215159295,0.8754575636548131
1.2787559200144725,0.22508440708891542
-1.156768280234109,0.10276850377238185
0.05901415461304722,1.2450533449965224
1.6890685846359164,-0.9861818714143356
-0.966180115033669,0.6215376178224578
0.31851520049964593,0.5753588726588412
-1.1410129036915138,-0.2593131082847865
-0.5619652653920901,1.0046183491710141
-0.1876959644927522,1.919813652159267
-0.14303596724364198,0.06792043028035417
0.22091690336952358,-0.9185348170266663
-1.2654312013645024,-0.1672770312478661
-0.8874791176405731,0.7260390951388153
1.118545789170382,1.1323879211905292
1.6959418141244444,1.0094663371123376
-0.558365434310942,-1.8483259186436753
1.1127312618957848,1.8701439594822793
1.4824291704196806,-1.4730091489771988
0.27331009569174836,-0.2558280070247399
1.2836936524101479,-1.5640606748553791
-2.1418298023153985,-0.9098545144148612
0.6892780030177246,0.4839893123402693
-2.2538561018149457,-0.2052854027909643
0.571715698154914,1.4407778795199715
-0.025843019620761545,-1.634986026342026
-0.06885503720633555,-0.7584539215410105
-0.709852918872507,-0.5078122002397497
0.841187168920529,0.4914974100243971
-0.6412024669076167,-1.4265119052465414
-0.11549533440095677,-0.7928159350318589
-1.8292849060972485,0.4121382593990663
-0.011515124513393982,0.6622307737620251
0.7848286401696415,-0.0778276427126064
0.5654225403427029,1.656509289611713
1.0412545280235748,0.4105456329492935
1.7550567468793317,-1.4743856816994347
-0.3757949599205707,-0.9154140970623947
-0.4073826458987748,1.8041262585193827
-1.3003084408825805,-1.2905455570830808
1.4320933627172925,1.8703523351572502
-0.24282116097895962,0.6122448016681703
0.05068397215196423,0.29362101041394567
1.3905020395281986,0.6849094004193744
1.574062283020955,-1.4665110238225862
1.9407365514391608,0.7204700030572715
-0.22822908202637218,0.18026515571016324
0.6270899738596755,0.6143555955019979
0.8484664534852736,0.3719861260283869
-0.6028513261130146,-1.1590869968281061
1.0122247019834392,-0.9700049093363308
0.5965018347053275,-1.1374316774084785
-1.4853318963802913,1.1324623355276993
-0.16233042635927936,0.33327972637153586
0.934190816607276,-1.3208247040116956
-0.0041403623818237496,-0.29704525302248147
1.3423088107430254,0.15222447598359345
1.0880186879129903,-0.5820989898731795
0.6527037009389857,0.27203251837026654
-0.4667070596773615,-1.233209906943548
0.6904865171762885,-0.23825564768447885
0.9491600225041928,-1.376025276138704
-0.3946532225524011,-0.8330348040391206
-0.2038010508351127,-0.43655550077548116
-0.1387496671202964,-1.6583858962234526
-0.2420786229893507,0.080495510071747
